DEBUG:asyncio:Using selector: EpollSelector
INFO:__main__:got 37 distinct urls from URL('https://www.amazon.cn/%E5%9B%BE%E4%B9%A6/b/ref=sa_menu_top_books_l1?ie=UTF8&node=658390051')
DEBUG:__main__:response url: URL('https://www.amazon.cn/s/ref=lp_2045366051_nr_n_30?fst=as:off&rh=n:658390051,n:!658391051,n:2045366051,n:2108645051&bbn=2045366051&ie=UTF8&qid=1511711532&rnid=2045366051'), title: 'https://www.amazon.cn/s/ref=lp_2108645051_nr_n_5/459-2967589-7922150?fst=as%3Aoff&rh=n%3A658390051%2Cn%3A%21658391051%2Cn%3A2045366051%2Cn%3A2108645051%2Cn%3A2108702051&bbn=2108645051&ie=UTF8&qid=1511711550&rnid=2108645051', url: 'Golf（高尔夫）'
DEBUG:__main__:response url: URL('https://www.amazon.cn/s/ref=lp_2045366051_nr_n_30?fst=as:off&rh=n:658390051,n:!658391051,n:2045366051,n:2108645051&bbn=2045366051&ie=UTF8&qid=1511711532&rnid=2045366051'), title: 'https://www.amazon.cn/s/ref=lp_2108645051_nr_n_11/459-2967589-7922150?fst=as%3Aoff&rh=n%3A658390051%2Cn%3A%21658391051%2Cn%3A2045366051%2Cn%3A2108645051%2Cn%3A2108780051&bbn=2108645051&ie=UTF8&qid=1511711550&rnid=2108645051', url: 'Racket Sports（球拍运动）'
DEBUG:__main__:response url: URL('https://www.amazon.cn/s/ref=lp_2045366051_nr_n_30?fst=as:off&rh=n:658390051,n:!658391051,n:2045366051,n:2108645051&bbn=2045366051&ie=UTF8&qid=1511711532&rnid=2045366051'), title: 'https://www.amazon.cn/s/ref=lp_2108645051_nr_n_0/459-2967589-7922150?fst=as%3Aoff&rh=n%3A658390051%2Cn%3A%21658391051%2Cn%3A2045366051%2Cn%3A2108645051%2Cn%3A2108650051&bbn=2108645051&ie=UTF8&qid=1511711550&rnid=2108645051', url: 'Baseball（棒球）'
DEBUG:__main__:response url: URL('https://www.amazon.cn/s/ref=lp_2045366051_nr_n_30?fst=as:off&rh=n:658390051,n:!658391051,n:2045366051,n:2108645051&bbn=2045366051&ie=UTF8&qid=1511711532&rnid=2045366051'), title: 'https://www.amazon.cn/s/ref=lp_2108645051_nr_n_20/459-2967589-7922150?fst=as%3Aoff&rh=n%3A658390051%2Cn%3A%21658391051%2Cn%3A2045366051%2Cn%3A2108645051%2Cn%3A2104505051&bbn=2108645051&ie=UTF8&qid=1511711550&rnid=2108645051', url: 'Hiking &amp; Camping'
DEBUG:__main__:response url: URL('https://www.amazon.cn/s/ref=lp_2045366051_nr_n_30?fst=as:off&rh=n:658390051,n:!658391051,n:2045366051,n:2108645051&bbn=2045366051&ie=UTF8&qid=1511711532&rnid=2045366051'), title: 'https://www.amazon.cn/s/ref=lp_2108645051_nr_n_7/459-2967589-7922150?fst=as%3Aoff&rh=n%3A658390051%2Cn%3A%21658391051%2Cn%3A2045366051%2Cn%3A2108645051%2Cn%3A2108710051&bbn=2108645051&ie=UTF8&qid=1511711550&rnid=2108645051', url: 'Individual Sports（单项运动）'
INFO:__main__:got 26 distinct urls from URL('https://www.amazon.cn/s/ref=lp_2045366051_nr_n_28?fst=as:off&rh=n:658390051,n:!658391051,n:2045366051,n:1480912071&bbn=2045366051&ie=UTF8&qid=1511711532&rnid=2045366051')
DEBUG:__main__:response url: URL('https://www.amazon.cn/s/ref=lp_2045366051_nr_n_28?fst=as:off&rh=n:658390051,n:!658391051,n:2045366051,n:1480912071&bbn=2045366051&ie=UTF8&qid=1511711532&rnid=2045366051'), title: 'https://www.amazon.cn/s/ref=lp_1480912071_nr_n_10/460-1268713-4165261?fst=as%3Aoff&rh=n%3A658390051%2Cn%3A%21658391051%2Cn%3A2045366051%2Cn%3A1480912071%2Cn%3A1480935071&bbn=1480912071&ie=UTF8&qid=1511711550&rnid=1480912071', url: 'Happiness（幸福）'
DEBUG:__main__:response url: URL('https://www.amazon.cn/s/ref=lp_2045366051_nr_n_28?fst=as:off&rh=n:658390051,n:!658391051,n:2045366051,n:1480912071&bbn=2045366051&ie=UTF8&qid=1511711532&rnid=2045366051'), title: 'https://www.amazon.cn/s/ref=lp_1480912071_nr_n_3/460-1268713-4165261?fst=as%3Aoff&rh=n%3A658390051%2Cn%3A%21658391051%2Cn%3A2045366051%2Cn%3A1480912071%2Cn%3A1480916071&bbn=1480912071&ie=UTF8&qid=1511711550&rnid=1480912071', url: 'Communication &amp; Social Skills（沟通与社交技巧）'
DEBUG:__main__:response url: URL('https://www.amazon.cn/s/ref=lp_2045366051_nr_n_28?fst=as:off&rh=n:658390051,n:!658391051,n:2045366051,n:1480912071&bbn=2045366051&ie=UTF8&qid=1511711532&rnid=2045366051'), title: 'https://www.amazon.cn/s/ref=lp_1480912071_nr_n_7/460-1268713-4165261?fst=as%3Aoff&rh=n%3A658390051%2Cn%3A%21658391051%2Cn%3A2045366051%2Cn%3A1480912071%2Cn%3A1480930071&bbn=1480912071&ie=UTF8&qid=1511711550&rnid=1480912071', url: 'Eating Disorders（饮食失调）'
DEBUG:__main__:response url: URL('https://www.amazon.cn/s/ref=lp_2045366051_nr_n_28?fst=as:off&rh=n:658390051,n:!658391051,n:2045366051,n:1480912071&bbn=2045366051&ie=UTF8&qid=1511711532&rnid=2045366051'), title: 'https://www.amazon.cn/s/ref=lp_1480912071_nr_n_6/460-1268713-4165261?fst=as%3Aoff&rh=n%3A658390051%2Cn%3A%21658391051%2Cn%3A2045366051%2Cn%3A1480912071%2Cn%3A1480924071&bbn=1480912071&ie=UTF8&qid=1511711550&rnid=1480912071', url: 'Dreams（梦想）'
DEBUG:__main__:response url: URL('https://www.amazon.cn/s/ref=lp_2045366051_nr_n_28?fst=as:off&rh=n:658390051,n:!658391051,n:2045366051,n:1480912071&bbn=2045366051&ie=UTF8&qid=1511711532&rnid=2045366051'), title: 'https://www.amazon.cn/s/ref=lp_1480912071_nr_n_23/460-1268713-4165261?fst=as%3Aoff&rh=n%3A658390051%2Cn%3A%21658391051%2Cn%3A2045366051%2Cn%3A1480912071%2Cn%3A1480970071&bbn=1480912071&ie=UTF8&qid=1511711550&rnid=1480912071', url: 'Stress Management（压力管理）'
DEBUG:__main__:response url: URL('https://www.amazon.cn/s/ref=lp_2045366051_nr_n_28?fst=as:off&rh=n:658390051,n:!658391051,n:2045366051,n:1480912071&bbn=2045366051&ie=UTF8&qid=1511711532&rnid=2045366051'), title: 'https://www.amazon.cn/s/ref=lp_1480912071_nr_n_22/460-1268713-4165261?fst=as%3Aoff&rh=n%3A658390051%2Cn%3A%21658391051%2Cn%3A2045366051%2Cn%3A1480912071%2Cn%3A1480969071&bbn=1480912071&ie=UTF8&qid=1511711550&rnid=1480912071', url: 'Spiritual（精神生活）'
DEBUG:__main__:response url: URL('https://www.amazon.cn/s/ref=lp_2045366051_nr_n_28?fst=as:off&rh=n:658390051,n:!658391051,n:2045366051,n:1480912071&bbn=2045366051&ie=UTF8&qid=1511711532&rnid=2045366051'), title: 'https://www.amazon.cn/s/ref=lp_1480912071_nr_n_2/460-1268713-4165261?fst=as%3Aoff&rh=n%3A658390051%2Cn%3A%21658391051%2Cn%3A2045366051%2Cn%3A1480912071%2Cn%3A1480915071&bbn=1480912071&ie=UTF8&qid=1511711550&rnid=1480912071', url: 'Anxieties &amp; Phobias（焦虑与恐惧）'
DEBUG:__main__:response url: URL('https://www.amazon.cn/s/ref=lp_2045366051_nr_n_28?fst=as:off&rh=n:658390051,n:!658391051,n:2045366051,n:1480912071&bbn=2045366051&ie=UTF8&qid=1511711532&rnid=2045366051'), title: 'https://www.amazon.cn/s/ref=lp_1480912071_nr_n_5/460-1268713-4165261?fst=as%3Aoff&rh=n%3A658390051%2Cn%3A%21658391051%2Cn%3A2045366051%2Cn%3A1480912071%2Cn%3A1480918071&bbn=1480912071&ie=UTF8&qid=1511711550&rnid=1480912071', url: 'Death &amp; Grief（死亡与悲伤）'
DEBUG:__main__:response url: URL('https://www.amazon.cn/s/ref=lp_2045366051_nr_n_28?fst=as:off&rh=n:658390051,n:!658391051,n:2045366051,n:1480912071&bbn=2045366051&ie=UTF8&qid=1511711532&rnid=2045366051'), title: 'https://www.amazon.cn/s/ref=lp_1480912071_nr_n_15/460-1268713-4165261?fst=as%3Aoff&rh=n%3A658390051%2Cn%3A%21658391051%2Cn%3A2045366051%2Cn%3A1480912071%2Cn%3A1480940071&bbn=1480912071&ie=UTF8&qid=1511711550&rnid=1480912071', url: 'Mid-Life（中年）'
DEBUG:__main__:response url: URL('https://www.amazon.cn/s/ref=lp_2045366051_nr_n_28?fst=as:off&rh=n:658390051,n:!658391051,n:2045366051,n:1480912071&bbn=2045366051&ie=UTF8&qid=1511711532&rnid=2045366051'), title: 'https://www.amazon.cn/s/ref=lp_1480912071_nr_n_24/460-1268713-4165261?fst=as%3Aoff&rh=n%3A658390051%2Cn%3A%21658391051%2Cn%3A2045366051%2Cn%3A1480912071%2Cn%3A1480971071&bbn=1480912071&ie=UTF8&qid=1511711550&rnid=1480912071', url: 'Success（成功）'
DEBUG:__main__:response url: URL('https://www.amazon.cn/s/ref=lp_2045366051_nr_n_28?fst=as:off&rh=n:658390051,n:!658391051,n:2045366051,n:1480912071&bbn=2045366051&ie=UTF8&qid=1511711532&rnid=2045366051'), title: 'https://www.amazon.cn/s/ref=lp_1480912071_nr_n_25/460-1268713-4165261?fst=as%3Aoff&rh=n%3A658390051%2Cn%3A%21658391051%2Cn%3A2045366051%2Cn%3A1480912071%2Cn%3A1480972071&bbn=1480912071&ie=UTF8&qid=1511711550&rnid=1480912071', url: 'Time Management（时间管理）'
DEBUG:__main__:response url: URL('https://www.amazon.cn/s/ref=lp_2045366051_nr_n_28?fst=as:off&rh=n:658390051,n:!658391051,n:2045366051,n:1480912071&bbn=2045366051&ie=UTF8&qid=1511711532&rnid=2045366051'), title: 'https://www.amazon.cn/s/ref=lp_1480912071_nr_n_20/460-1268713-4165261?fst=as%3Aoff&rh=n%3A658390051%2Cn%3A%21658391051%2Cn%3A2045366051%2Cn%3A1480912071%2Cn%3A1480957071&bbn=1480912071&ie=UTF8&qid=1511711550&rnid=1480912071', url: 'Self-Esteem（自尊）'
DEBUG:__main__:response url: URL('https://www.amazon.cn/s/ref=lp_2045366051_nr_n_28?fst=as:off&rh=n:658390051,n:!658391051,n:2045366051,n:1480912071&bbn=2045366051&ie=UTF8&qid=1511711532&rnid=2045366051'), title: 'https://www.amazon.cn/s/ref=lp_1480912071_nr_n_14/460-1268713-4165261?fst=as%3Aoff&rh=n%3A658390051%2Cn%3A%21658391051%2Cn%3A2045366051%2Cn%3A1480912071%2Cn%3A1480939071&bbn=1480912071&ie=UTF8&qid=1511711550&rnid=1480912071', url: 'Memory Improvement（提高记忆）'
DEBUG:__main__:response url: URL('https://www.amazon.cn/s/ref=lp_2045366051_nr_n_28?fst=as:off&rh=n:658390051,n:!658391051,n:2045366051,n:1480912071&bbn=2045366051&ie=UTF8&qid=1511711532&rnid=2045366051'), title: 'https://www.amazon.cn/s/ref=lp_1480912071_nr_n_1/460-1268713-4165261?fst=as%3Aoff&rh=n%3A658390051%2Cn%3A%21658391051%2Cn%3A2045366051%2Cn%3A1480912071%2Cn%3A1480914071&bbn=1480912071&ie=UTF8&qid=1511711550&rnid=1480912071', url: 'Anger Management（情绪管理）'
DEBUG:__main__:response url: URL('https://www.amazon.cn/s/ref=lp_2045366051_nr_n_28?fst=as:off&rh=n:658390051,n:!658391051,n:2045366051,n:1480912071&bbn=2045366051&ie=UTF8&qid=1511711532&rnid=2045366051'), title: 'https://www.amazon.cn/s/ref=lp_1480912071_nr_n_16/460-1268713-4165261?fst=as%3Aoff&rh=n%3A658390051%2Cn%3A%21658391051%2Cn%3A2045366051%2Cn%3A1480912071%2Cn%3A1480941071&bbn=1480912071&ie=UTF8&qid=1511711550&rnid=1480912071', url: 'Motivational（激励）'
DEBUG:__main__:response url: URL('https://www.amazon.cn/s/ref=lp_2045366051_nr_n_28?fst=as:off&rh=n:658390051,n:!658391051,n:2045366051,n:1480912071&bbn=2045366051&ie=UTF8&qid=1511711532&rnid=2045366051'), title: 'https://www.amazon.cn/s/ref=lp_1480912071_nr_n_21/460-1268713-4165261?fst=as%3Aoff&rh=n%3A658390051%2Cn%3A%21658391051%2Cn%3A2045366051%2Cn%3A1480912071%2Cn%3A1480958071&bbn=1480912071&ie=UTF8&qid=1511711550&rnid=1480912071', url: 'Sex（性）'
DEBUG:__main__:response url: URL('https://www.amazon.cn/s/ref=lp_2045366051_nr_n_28?fst=as:off&rh=n:658390051,n:!658391051,n:2045366051,n:1480912071&bbn=2045366051&ie=UTF8&qid=1511711532&rnid=2045366051'), title: 'https://www.amazon.cn/s/ref=lp_1480912071_nr_n_19/460-1268713-4165261?fst=as%3Aoff&rh=n%3A658390051%2Cn%3A%21658391051%2Cn%3A2045366051%2Cn%3A1480912071%2Cn%3A1480944071&bbn=1480912071&ie=UTF8&qid=1511711550&rnid=1480912071', url: 'Relationships（关系）'
DEBUG:__main__:response url: URL('https://www.amazon.cn/s/ref=lp_2045366051_nr_n_28?fst=as:off&rh=n:658390051,n:!658391051,n:2045366051,n:1480912071&bbn=2045366051&ie=UTF8&qid=1511711532&rnid=2045366051'), title: 'https://www.amazon.cn/s/ref=lp_1480912071_nr_n_11/460-1268713-4165261?fst=as%3Aoff&rh=n%3A658390051%2Cn%3A%21658391051%2Cn%3A2045366051%2Cn%3A1480912071%2Cn%3A1480936071&bbn=1480912071&ie=UTF8&qid=1511711550&rnid=1480912071', url: 'Hypnosis（催眠）'
DEBUG:__main__:response url: URL('https://www.amazon.cn/s/ref=lp_2045366051_nr_n_28?fst=as:off&rh=n:658390051,n:!658391051,n:2045366051,n:1480912071&bbn=2045366051&ie=UTF8&qid=1511711532&rnid=2045366051'), title: 'https://www.amazon.cn/s/ref=lp_1480912071_nr_n_9/460-1268713-4165261?fst=as%3Aoff&rh=n%3A658390051%2Cn%3A%21658391051%2Cn%3A2045366051%2Cn%3A1480912071%2Cn%3A1480934071&bbn=1480912071&ie=UTF8&qid=1511711550&rnid=1480912071', url: 'Handwriting Analysis（笔迹分析）'
DEBUG:__main__:response url: URL('https://www.amazon.cn/s/ref=lp_2045366051_nr_n_28?fst=as:off&rh=n:658390051,n:!658391051,n:2045366051,n:1480912071&bbn=2045366051&ie=UTF8&qid=1511711532&rnid=2045366051'), title: 'https://www.amazon.cn/s/ref=lp_1480912071_nr_n_0/460-1268713-4165261?fst=as%3Aoff&rh=n%3A658390051%2Cn%3A%21658391051%2Cn%3A2045366051%2Cn%3A1480912071%2Cn%3A1480913071&bbn=1480912071&ie=UTF8&qid=1511711550&rnid=1480912071', url: 'Abuse（滥用）'
DEBUG:__main__:response url: URL('https://www.amazon.cn/s/ref=lp_2045366051_nr_n_28?fst=as:off&rh=n:658390051,n:!658391051,n:2045366051,n:1480912071&bbn=2045366051&ie=UTF8&qid=1511711532&rnid=2045366051'), title: 'https://www.amazon.cn/s/ref=lp_1480912071_nr_n_18/460-1268713-4165261?fst=as%3Aoff&rh=n%3A658390051%2Cn%3A%21658391051%2Cn%3A2045366051%2Cn%3A1480912071%2Cn%3A1480943071&bbn=1480912071&ie=UTF8&qid=1511711550&rnid=1480912071', url: 'Personal Transformation（自我变革）'
DEBUG:__main__:response url: URL('https://www.amazon.cn/s/ref=lp_2045366051_nr_n_28?fst=as:off&rh=n:658390051,n:!658391051,n:2045366051,n:1480912071&bbn=2045366051&ie=UTF8&qid=1511711532&rnid=2045366051'), title: 'https://www.amazon.cn/s/ref=lp_1480912071_nr_n_8/460-1268713-4165261?fst=as%3Aoff&rh=n%3A658390051%2Cn%3A%21658391051%2Cn%3A2045366051%2Cn%3A1480912071%2Cn%3A1480931071&bbn=1480912071&ie=UTF8&qid=1511711550&rnid=1480912071', url: 'Emotions（情感）'
DEBUG:__main__:response url: URL('https://www.amazon.cn/s/ref=lp_2045366051_nr_n_28?fst=as:off&rh=n:658390051,n:!658391051,n:2045366051,n:1480912071&bbn=2045366051&ie=UTF8&qid=1511711532&rnid=2045366051'), title: 'https://www.amazon.cn/s/ref=lp_1480912071_nr_n_4/460-1268713-4165261?fst=as%3Aoff&rh=n%3A658390051%2Cn%3A%21658391051%2Cn%3A2045366051%2Cn%3A1480912071%2Cn%3A1480917071&bbn=1480912071&ie=UTF8&qid=1511711550&rnid=1480912071', url: 'Creativity（创造力）'
DEBUG:__main__:response url: URL('https://www.amazon.cn/s/ref=lp_2045366051_nr_n_28?fst=as:off&rh=n:658390051,n:!658391051,n:2045366051,n:1480912071&bbn=2045366051&ie=UTF8&qid=1511711532&rnid=2045366051'), title: 'https://www.amazon.cn/s/ref=lp_1480912071_nr_n_17/460-1268713-4165261?fst=as%3Aoff&rh=n%3A658390051%2Cn%3A%21658391051%2Cn%3A2045366051%2Cn%3A1480912071%2Cn%3A1480942071&bbn=1480912071&ie=UTF8&qid=1511711550&rnid=1480912071', url: 'New Age（新纪元）'
DEBUG:__main__:response url: URL('https://www.amazon.cn/s/ref=lp_2045366051_nr_n_28?fst=as:off&rh=n:658390051,n:!658391051,n:2045366051,n:1480912071&bbn=2045366051&ie=UTF8&qid=1511711532&rnid=2045366051'), title: 'https://www.amazon.cn/s/ref=lp_1480912071_nr_n_12/460-1268713-4165261?fst=as%3Aoff&rh=n%3A658390051%2Cn%3A%21658391051%2Cn%3A2045366051%2Cn%3A1480912071%2Cn%3A1480937071&bbn=1480912071&ie=UTF8&qid=1511711550&rnid=1480912071', url: 'Inner Child（内在孩童）'
DEBUG:__main__:response url: URL('https://www.amazon.cn/s/ref=lp_2045366051_nr_n_28?fst=as:off&rh=n:658390051,n:!658391051,n:2045366051,n:1480912071&bbn=2045366051&ie=UTF8&qid=1511711532&rnid=2045366051'), title: 'https://www.amazon.cn/s/ref=lp_1480912071_nr_n_13/460-1268713-4165261?fst=as%3Aoff&rh=n%3A658390051%2Cn%3A%21658391051%2Cn%3A2045366051%2Cn%3A1480912071%2Cn%3A1480938071&bbn=1480912071&ie=UTF8&qid=1511711550&rnid=1480912071', url: 'Journal Writing（日记）'
INFO:__main__:got 11 distinct urls from URL('https://www.amazon.cn/s/ref=lp_658798051_nr_n_6/458-5985254-1655812?fst=as:off&rh=n:658390051,n:!658391051,n:120837071,n:658798051,n:660874051&bbn=658798051&ie=UTF8&qid=1511711534&rnid=658798051')
DEBUG:__main__:response url: URL('https://www.amazon.cn/s/ref=lp_658798051_nr_n_6/458-5985254-1655812?fst=as:off&rh=n:658390051,n:!658391051,n:120837071,n:658798051,n:660874051&bbn=658798051&ie=UTF8&qid=1511711534&rnid=658798051'), title: 'https://www.amazon.cn/s/ref=lp_660874051_nr_n_2/462-7778965-6137557?fst=as%3Aoff&rh=n%3A658390051%2Cn%3A%21658391051%2Cn%3A120837071%2Cn%3A658798051%2Cn%3A660874051%2Cn%3A663785051&bbn=660874051&ie=UTF8&qid=1511711550&rnid=660874051', url: '企业管理'
DEBUG:__main__:response url: URL('https://www.amazon.cn/s/ref=lp_658798051_nr_n_6/458-5985254-1655812?fst=as:off&rh=n:658390051,n:!658391051,n:120837071,n:658798051,n:660874051&bbn=658798051&ie=UTF8&qid=1511711534&rnid=658798051'), title: 'https://www.amazon.cn/s/ref=lp_660874051_nr_n_7/462-7778965-6137557?fst=as%3Aoff&rh=n%3A658390051%2Cn%3A%21658391051%2Cn%3A120837071%2Cn%3A658798051%2Cn%3A660874051%2Cn%3A663790051&bbn=660874051&ie=UTF8&qid=1511711550&rnid=660874051', url: '餐饮业'
DEBUG:__main__:response url: URL('https://www.amazon.cn/s/ref=lp_658798051_nr_n_6/458-5985254-1655812?fst=as:off&rh=n:658390051,n:!658391051,n:120837071,n:658798051,n:660874051&bbn=658798051&ie=UTF8&qid=1511711534&rnid=658798051'), title: 'https://www.amazon.cn/s/ref=lp_660874051_nr_n_8/462-7778965-6137557?fst=as%3Aoff&rh=n%3A658390051%2Cn%3A%21658391051%2Cn%3A120837071%2Cn%3A658798051%2Cn%3A660874051%2Cn%3A663792051&bbn=660874051&ie=UTF8&qid=1511711550&rnid=660874051', url: '保险业'
DEBUG:__main__:response url: URL('https://www.amazon.cn/s/ref=lp_658798051_nr_n_6/458-5985254-1655812?fst=as:off&rh=n:658390051,n:!658391051,n:120837071,n:658798051,n:660874051&bbn=658798051&ie=UTF8&qid=1511711534&rnid=658798051'), title: 'https://www.amazon.cn/s/ref=lp_660874051_nr_n_0/462-7778965-6137557?fst=as%3Aoff&rh=n%3A658390051%2Cn%3A%21658391051%2Cn%3A120837071%2Cn%3A658798051%2Cn%3A660874051%2Cn%3A663783051&bbn=660874051&ie=UTF8&qid=1511711550&rnid=660874051', url: '管理学'
DEBUG:__main__:response url: URL('https://www.amazon.cn/s/ref=lp_658798051_nr_n_6/458-5985254-1655812?fst=as:off&rh=n:658390051,n:!658391051,n:120837071,n:658798051,n:660874051&bbn=658798051&ie=UTF8&qid=1511711534&rnid=658798051'), title: 'https://www.amazon.cn/s/ref=lp_660874051_nr_n_5/462-7778965-6137557?fst=as%3Aoff&rh=n%3A658390051%2Cn%3A%21658391051%2Cn%3A120837071%2Cn%3A658798051%2Cn%3A660874051%2Cn%3A663788051&bbn=660874051&ie=UTF8&qid=1511711550&rnid=660874051', url: '物流'
DEBUG:__main__:response url: URL('https://www.amazon.cn/s/ref=lp_658798051_nr_n_6/458-5985254-1655812?fst=as:off&rh=n:658390051,n:!658391051,n:120837071,n:658798051,n:660874051&bbn=658798051&ie=UTF8&qid=1511711534&rnid=658798051'), title: 'https://www.amazon.cn/s/ref=lp_660874051_nr_n_10/462-7778965-6137557?fst=as%3Aoff&rh=n%3A658390051%2Cn%3A%21658391051%2Cn%3A120837071%2Cn%3A658798051%2Cn%3A660874051%2Cn%3A663794051&bbn=660874051&ie=UTF8&qid=1511711550&rnid=660874051', url: '国际金融贸易'
DEBUG:__main__:response url: URL('https://www.amazon.cn/s/ref=lp_658798051_nr_n_6/458-5985254-1655812?fst=as:off&rh=n:658390051,n:!658391051,n:120837071,n:658798051,n:660874051&bbn=658798051&ie=UTF8&qid=1511711534&rnid=658798051'), title: 'https://www.amazon.cn/s/ref=lp_660874051_nr_n_6/462-7778965-6137557?fst=as%3Aoff&rh=n%3A658390051%2Cn%3A%21658391051%2Cn%3A120837071%2Cn%3A658798051%2Cn%3A660874051%2Cn%3A663789051&bbn=660874051&ie=UTF8&qid=1511711550&rnid=660874051', url: '物业与房地产'
DEBUG:__main__:response url: URL('https://www.amazon.cn/s/ref=lp_658798051_nr_n_6/458-5985254-1655812?fst=as:off&rh=n:658390051,n:!658391051,n:120837071,n:658798051,n:660874051&bbn=658798051&ie=UTF8&qid=1511711534&rnid=658798051'), title: 'https://www.amazon.cn/s/ref=lp_660874051_nr_n_3/462-7778965-6137557?fst=as%3Aoff&rh=n%3A658390051%2Cn%3A%21658391051%2Cn%3A120837071%2Cn%3A658798051%2Cn%3A660874051%2Cn%3A663786051&bbn=660874051&ie=UTF8&qid=1511711550&rnid=660874051', url: '市场营销'
DEBUG:__main__:response url: URL('https://www.amazon.cn/s/ref=lp_658798051_nr_n_6/458-5985254-1655812?fst=as:off&rh=n:658390051,n:!658391051,n:120837071,n:658798051,n:660874051&bbn=658798051&ie=UTF8&qid=1511711534&rnid=658798051'), title: 'https://www.amazon.cn/s/ref=lp_660874051_nr_n_4/462-7778965-6137557?fst=as%3Aoff&rh=n%3A658390051%2Cn%3A%21658391051%2Cn%3A120837071%2Cn%3A658798051%2Cn%3A660874051%2Cn%3A663787051&bbn=660874051&ie=UTF8&qid=1511711550&rnid=660874051', url: '财务管理'
DEBUG:__main__:response url: URL('https://www.amazon.cn/s/ref=lp_658798051_nr_n_6/458-5985254-1655812?fst=as:off&rh=n:658390051,n:!658391051,n:120837071,n:658798051,n:660874051&bbn=658798051&ie=UTF8&qid=1511711534&rnid=658798051'), title: 'https://www.amazon.cn/s/ref=lp_660874051_nr_n_9/462-7778965-6137557?fst=as%3Aoff&rh=n%3A658390051%2Cn%3A%21658391051%2Cn%3A120837071%2Cn%3A658798051%2Cn%3A660874051%2Cn%3A663793051&bbn=660874051&ie=UTF8&qid=1511711550&rnid=660874051', url: '旅游业'
DEBUG:__main__:response url: URL('https://www.amazon.cn/s/ref=lp_658798051_nr_n_6/458-5985254-1655812?fst=as:off&rh=n:658390051,n:!658391051,n:120837071,n:658798051,n:660874051&bbn=658798051&ie=UTF8&qid=1511711534&rnid=658798051'), title: 'https://www.amazon.cn/s/ref=lp_660874051_nr_n_1/462-7778965-6137557?fst=as%3Aoff&rh=n%3A658390051%2Cn%3A%21658391051%2Cn%3A120837071%2Cn%3A658798051%2Cn%3A660874051%2Cn%3A663784051&bbn=660874051&ie=UTF8&qid=1511711550&rnid=660874051', url: '会计、审计和税务'
INFO:__main__:got 5 distinct urls from URL('https://www.amazon.cn/s/ref=lp_658798051_nr_n_5/458-5985254-1655812?fst=as:off&rh=n:658390051,n:!658391051,n:120837071,n:658798051,n:660873051&bbn=658798051&ie=UTF8&qid=1511711534&rnid=658798051')
DEBUG:__main__:response url: URL('https://www.amazon.cn/s/ref=lp_658798051_nr_n_5/458-5985254-1655812?fst=as:off&rh=n:658390051,n:!658391051,n:120837071,n:658798051,n:660873051&bbn=658798051&ie=UTF8&qid=1511711534&rnid=658798051'), title: 'https://www.amazon.cn/s/ref=lp_660873051_nr_n_4/459-4219686-4989340?fst=as%3Aoff&rh=n%3A658390051%2Cn%3A%21658391051%2Cn%3A120837071%2Cn%3A658798051%2Cn%3A660873051%2Cn%3A663781051&bbn=660873051&ie=UTF8&qid=1511711550&rnid=660873051', url: '护理学'
DEBUG:__main__:response url: URL('https://www.amazon.cn/s/ref=lp_658798051_nr_n_5/458-5985254-1655812?fst=as:off&rh=n:658390051,n:!658391051,n:120837071,n:658798051,n:660873051&bbn=658798051&ie=UTF8&qid=1511711534&rnid=658798051'), title: 'https://www.amazon.cn/s/ref=lp_660873051_nr_n_1/459-4219686-4989340?fst=as%3Aoff&rh=n%3A658390051%2Cn%3A%21658391051%2Cn%3A120837071%2Cn%3A658798051%2Cn%3A660873051%2Cn%3A663778051&bbn=660873051&ie=UTF8&qid=1511711550&rnid=660873051', url: '临床医学'
DEBUG:__main__:response url: URL('https://www.amazon.cn/s/ref=lp_658798051_nr_n_5/458-5985254-1655812?fst=as:off&rh=n:658390051,n:!658391051,n:120837071,n:658798051,n:660873051&bbn=658798051&ie=UTF8&qid=1511711534&rnid=658798051'), title: 'https://www.amazon.cn/s/ref=lp_660873051_nr_n_3/459-4219686-4989340?fst=as%3Aoff&rh=n%3A658390051%2Cn%3A%21658391051%2Cn%3A120837071%2Cn%3A658798051%2Cn%3A660873051%2Cn%3A663780051&bbn=660873051&ie=UTF8&qid=1511711550&rnid=660873051', url: '药学'
